(650.278242, 645.274107) 	 7801 	 IT=116;116 
(650.278242, 645.274107) 	 7816 	 IT=116;116 
(650.278242, 645.274107) 	 7832 	 IT=116;116 
(650.278242, 645.274107) 	 7848 	 IT=116;116 
(650.278242, 645.274107) 	 7864 	 IT=116;116 
(650.278242, 645.274107) 	 7880 	 IT=116;116 
(650.278242, 645.274107) 	 7896 	 IT=116;116 
(650.278242, 645.274107) 	 7912 	 IT=116;116 
(650.278242, 645.274107) 	 7928 	 IT=116;116 
(650.278242, 645.274107) 	 7944 	 IT=116;116 
(650.278242, 645.274107) 	 7961 	 IT=116;116 
(650.278242, 645.274107) 	 7978 	 IT=116;116 
(650.278242, 645.274107) 	 7995 	 IT=116;116 
(723.314724, 719.307624) 	 7831 	 IT=116;116 
(723.314724, 719.307624) 	 7847 	 IT=116;116 
(723.314724, 719.307624) 	 7863 	 IT=50;116 
(723.314724, 719.307624) 	 7879 	 IT=26;116 
(723.314724, 719.307624) 	 7895 	 IT=19;91 
(723.314724, 719.307624) 	 7911 	 IT=21;73 
(723.314724, 719.307624) 	 7927 	 IT=44;65 
(723.314724, 719.307624) 	 7943 	 IT=79;93 
(723.314724, 719.307624) 	 7959 	 IT=116;116 
(723.314724, 719.307624) 	 7976 	 IT=116;116 
(723.314724, 719.307624) 	 7993 	 IT=116;116 
(723.314724, 719.307624) 	 8008 	 IT=116;116 
(723.314724, 719.307624) 	 8023 	 IT=116;116 
(723.314724, 719.307624) 	 8038 	 IT=116;116 
(723.314724, 719.307624) 	 8053 	 IT=116;116 
(723.314724, 719.307624) 	 8068 	 IT=116;116 
(723.314724, 719.307624) 	 8083 	 IT=116;116 
(565.932486, 563.261086) 	 7665 	 IT=116;116 
(565.932486, 563.261086) 	 7680 	 IT=77;116 
(565.932486, 563.261086) 	 7696 	 IT=29;116 
(565.932486, 563.261086) 	 7711 	 IT=11;116 
(565.932486, 563.261086) 	 7727 	 IT=7.5;116 
(565.932486, 563.261086) 	 7742 	 IT=5.2;116 
(565.932486, 563.261086) 	 7757 	 IT=5.7;116 
(565.932486, 563.261086) 	 7772 	 IT=7.5;116 
(565.932486, 563.261086) 	 7787 	 IT=13;116 
(565.932486, 563.261086) 	 7802 	 IT=27;116 
(565.932486, 563.261086) 	 7817 	 IT=56;116 
(565.932486, 563.261086) 	 7833 	 IT=103;116 
(565.932486, 563.261086) 	 7849 	 IT=116;116 
(565.932486, 563.261086) 	 7865 	 IT=116;116 
(565.932486, 563.261086) 	 7881 	 IT=116;116 
(565.932486, 563.261086) 	 7897 	 IT=116;116 
(565.932486, 563.261086) 	 7913 	 IT=116;116 
(565.932486, 563.261086) 	 7929 	 IT=116;116 
(565.932486, 563.261086) 	 7945 	 IT=116;116 
(565.932486, 563.261086) 	 7962 	 IT=116;116 
(792.831901, 787.827767) 	 7960 	 IT=116;116 
(792.831901, 787.827767) 	 7977 	 IT=114;116 
(792.831901, 787.827767) 	 7994 	 IT=37;116 
(792.831901, 787.827767) 	 8009 	 IT=31;116 
(792.831901, 787.827767) 	 8024 	 IT=20;116 
(792.831901, 787.827767) 	 8039 	 IT=17;58 
(792.831901, 787.827767) 	 8054 	 IT=18;27 
(792.831901, 787.827767) 	 8069 	 IT=16;11 
(792.831901, 787.827767) 	 8084 	 IT=19;6.2 
(792.831901, 787.827767) 	 8098 	 IT=27;4.3 
(792.831901, 787.827767) 	 8112 	 IT=42;3.7 
(792.831901, 787.827767) 	 8126 	 IT=60;3.3 
(792.831901, 787.827767) 	 8140 	 IT=109;3.6 
(792.831901, 787.827767) 	 8154 	 IT=116;4.4 
(792.831901, 787.827767) 	 8168 	 IT=116;5.3 
(792.831901, 787.827767) 	 8182 	 IT=116;8 
(792.831901, 787.827767) 	 8196 	 IT=116;11 
(792.831901, 787.827767) 	 8210 	 IT=116;17 
(792.831901, 787.827767) 	 8224 	 IT=116;27 
(792.831901, 787.827767) 	 8238 	 IT=116;34 
(792.831901, 787.827767) 	 8252 	 IT=116;46 
(792.831901, 787.827767) 	 8266 	 IT=116;50 
(792.831901, 787.827767) 	 8280 	 IT=116;54 
(792.831901, 787.827767) 	 8294 	 IT=116;74 
(792.831901, 787.827767) 	 8308 	 IT=116;85 
(792.831901, 787.827767) 	 8322 	 IT=116;92 
(792.831901, 787.827767) 	 8336 	 IT=116;116 
(792.831901, 787.827767) 	 8351 	 IT=116;110 
(792.831901, 787.827767) 	 8366 	 IT=116;116 
(792.831901, 787.827767) 	 8381 	 IT=116;116 
(792.831901, 787.827767) 	 8396 	 IT=116;116 
(792.831901, 787.827767) 	 8411 	 IT=116;116 
(792.831901, 787.827767) 	 8426 	 IT=116;116 
(792.831901, 787.827767) 	 8441 	 IT=116;116 
(792.831901, 787.827767) 	 8456 	 IT=116;116 
(792.831901, 787.827767) 	 8471 	 IT=116;116 
(792.831901, 787.827767) 	 8486 	 IT=116;116 
(792.831901, 787.827767) 	 8501 	 IT=116;116 
(792.831901, 787.827767) 	 8516 	 IT=116;116 
(792.831901, 787.827767) 	 8531 	 IT=116;116 
(792.831901, 787.827767) 	 8546 	 IT=116;116 
(792.831901, 787.827767) 	 8561 	 IT=116;116 
(792.831901, 787.827767) 	 8576 	 IT=116;116 
(792.831901, 787.827767) 	 8592 	 IT=116;116 
(792.831901, 787.827767) 	 8608 	 IT=116;116 
(792.831901, 787.827767) 	 8623 	 IT=116;116 
(792.831901, 787.827767) 	 8652 	 IT=116;116 
(792.831901, 787.827767) 	 8667 	 IT=116;67 
(792.831901, 787.827767) 	 8683 	 IT=116;60 
