(570.73347, 565.729336) 	 6220 	 IT=116;116 
(570.73347, 565.729336) 	 6234 	 IT=116;116 
(570.73347, 565.729336) 	 6249 	 IT=116;116 
(595.2941, 592.622684) 	 5024 	 IT=116;116 
(595.2941, 592.622684) 	 5040 	 IT=116;116 
(595.2941, 592.622684) 	 5057 	 IT=47;116 
(595.2941, 592.622684) 	 5074 	 IT=43;116 
(595.2941, 592.622684) 	 5092 	 IT=59;116 
(448.194502, 444.187402) 	 5676 	 IT=116;116 
(448.194502, 444.187402) 	 5693 	 IT=116;116 
(448.194502, 444.187402) 	 5710 	 IT=116;116 
(448.194502, 444.187402) 	 5727 	 IT=116;116 
(448.194502, 444.187402) 	 5744 	 IT=116;116 
(448.194502, 444.187402) 	 5761 	 IT=116;116 
(448.194502, 444.187402) 	 5777 	 IT=116;116 
(448.194502, 444.187402) 	 5793 	 IT=116;116 
(714.8341, 710.827038) 	 6235 	 IT=116;116 
(714.8341, 710.827038) 	 6250 	 IT=116;116 
(714.8341, 710.827038) 	 6264 	 IT=116;116 
(714.8341, 710.827038) 	 6278 	 IT=116;116 
(714.8341, 710.827038) 	 6292 	 IT=116;116 
(714.8341, 710.827038) 	 6306 	 IT=116;116 
(714.8341, 710.827038) 	 6320 	 IT=116;116 
(714.8341, 710.827038) 	 6334 	 IT=116;116 
(714.8341, 710.827038) 	 6348 	 IT=116;116 
(714.8341, 710.827038) 	 6362 	 IT=116;116 
(714.8341, 710.827038) 	 6376 	 IT=116;116 
(714.8341, 710.827038) 	 6390 	 IT=116;116 
(714.8341, 710.827038) 	 6404 	 IT=116;116 
(714.8341, 710.827038) 	 6418 	 IT=101;116 
(714.8341, 710.827038) 	 6432 	 IT=97;116 
(714.8341, 710.827038) 	 6446 	 IT=88;116 
(714.8341, 710.827038) 	 6460 	 IT=83;116 
(714.8341, 710.827038) 	 6474 	 IT=80;116 
(714.8341, 710.827038) 	 6488 	 IT=77;116 
(714.8341, 710.827038) 	 6502 	 IT=71;116 
(714.8341, 710.827038) 	 6516 	 IT=65;116 
(714.8341, 710.827038) 	 6530 	 IT=68;116 
(714.8341, 710.827038) 	 6544 	 IT=65;116 
(714.8341, 710.827038) 	 6558 	 IT=59;116 
(714.8341, 710.827038) 	 6572 	 IT=64;116 
(714.8341, 710.827038) 	 6586 	 IT=68;116 
(714.8341, 710.827038) 	 6600 	 IT=67;116 
(714.8341, 710.827038) 	 6614 	 IT=68;116 
(714.8341, 710.827038) 	 6628 	 IT=73;116 
(714.8341, 710.827038) 	 6642 	 IT=76;116 
